,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
271,71,2076.55909353719,35,630,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
272,72,2069.867427006107,25,620,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
273,73,2072.927007047008,29,593,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
274,74,2073.5023571663814,30,621,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
275,75,2073.3576477629085,29,539,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
276,76,2069.032409227197,22,521,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
277,77,2074.0942906986434,28,536,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
278,78,2084.007129020423,48,826,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
279,79,2075.3851988586207,32,585,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
280,80,2071.8752658739973,29,625,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
281,81,2074.027409311899,29,549,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
282,82,2075.9400666167107,32,596,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
283,83,2069.646091261397,22,584,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
284,84,2070.563619898828,23,544,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
285,85,2073.69128021996,31,662,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
286,86,2072.7101957044583,28,627,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
287,87,2076.779421636491,35,573,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
288,88,2071.909779415372,26,527,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
289,89,2088.608659845082,55,695,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
290,90,2073.102329378805,30,563,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
291,91,2075.2244041745184,32,676,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
292,92,2071.580188301044,26,542,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
293,93,2087.09685597948,57,740,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
294,94,2072.9310378962145,30,574,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
295,95,2078.370043866994,34,619,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
296,96,2073.05665342062,27,665,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
297,97,2071.418335800684,25,524,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
298,98,2078.844452728643,38,654,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
299,99,2069.7726476166777,23,551,min_opinion_solution,20,0.0011200904846191406,uniform,random,False
300,0,2088.9088267730353,47,895,min_opinion_solution,30,0.001171112060546875,uniform,random,False
301,1,2083.5404636116027,39,907,min_opinion_solution,30,0.001171112060546875,uniform,random,False
302,2,2089.6344567156034,50,942,min_opinion_solution,30,0.001171112060546875,uniform,random,False
303,3,2088.342168990501,47,942,min_opinion_solution,30,0.001171112060546875,uniform,random,False
304,4,2084.3675073761,42,831,min_opinion_solution,30,0.001171112060546875,uniform,random,False
305,5,2086.183651369798,41,841,min_opinion_solution,30,0.001171112060546875,uniform,random,False
306,6,2083.5675185692294,37,848,min_opinion_solution,30,0.001171112060546875,uniform,random,False
307,7,2086.173446542065,44,912,min_opinion_solution,30,0.001171112060546875,uniform,random,False
308,8,2094.104629143376,57,1040,min_opinion_solution,30,0.001171112060546875,uniform,random,False
