,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
58,8,171719.97888859463,8288,40057,fast_LAIM_solution,500,55.8675971031189,polarized,random,False
59,9,171866.86954359928,8505,40272,fast_LAIM_solution,500,55.8675971031189,polarized,random,False
60,0,171897.0856903245,9486,44493,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
61,1,171860.2022868277,9491,44583,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
62,2,171838.07417051287,9383,43917,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
63,3,171747.4546930452,9249,43912,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
64,4,171887.68102686302,9387,44008,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
65,5,171803.71016110064,9301,43830,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
66,6,171779.14193724337,9215,43515,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
67,7,171751.44449211084,9330,43913,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
68,8,171955.59916620937,9657,44433,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
69,9,171803.3727093285,9261,43821,fast_LAIM_solution,600,58.07076621055603,polarized,random,False
70,0,173058.5672867689,10464,49187,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
71,1,173148.5188745711,10542,49326,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
72,2,173216.89164079967,10597,49396,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
73,3,173063.67237224188,10446,49216,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
74,4,173106.67933481067,10382,48827,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
75,5,173155.4519017622,10490,49623,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
76,6,172957.96827455776,10133,48360,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
77,7,173107.98984303503,10518,49241,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
78,8,173002.66165250028,10362,48957,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
79,9,173055.45228154314,10389,49377,fast_LAIM_solution,700,64.22633123397827,polarized,random,False
80,0,173231.93553117395,11508,53110,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
81,1,173119.36010889465,11365,53148,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
82,2,173039.87309098901,11144,52566,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
