,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
197,97,40875.34186911988,376,5738,degree_solution,10,0.18322086334228516,uniform,random,False
198,98,40818.491307672506,264,5178,degree_solution,10,0.18322086334228516,uniform,random,False
199,99,40889.442402322726,394,5827,degree_solution,10,0.18322086334228516,uniform,random,False
200,0,41052.45058508138,695,9173,degree_solution,20,0.1667308807373047,uniform,random,False
201,1,41043.30824051123,677,9122,degree_solution,20,0.1667308807373047,uniform,random,False
202,2,40896.02198402563,383,7638,degree_solution,20,0.1667308807373047,uniform,random,False
203,3,40938.531139754465,498,7970,degree_solution,20,0.1667308807373047,uniform,random,False
204,4,41068.39254806623,758,9013,degree_solution,20,0.1667308807373047,uniform,random,False
205,5,41017.983972481015,655,9334,degree_solution,20,0.1667308807373047,uniform,random,False
206,6,40991.56125321426,616,8549,degree_solution,20,0.1667308807373047,uniform,random,False
207,7,40909.85795306324,420,7638,degree_solution,20,0.1667308807373047,uniform,random,False
208,8,40967.74645602299,571,8772,degree_solution,20,0.1667308807373047,uniform,random,False
209,9,40968.639912006656,559,9210,degree_solution,20,0.1667308807373047,uniform,random,False
210,10,41003.54499806471,636,9550,degree_solution,20,0.1667308807373047,uniform,random,False
211,11,40954.06121943201,540,9031,degree_solution,20,0.1667308807373047,uniform,random,False
212,12,40971.38004304105,525,7777,degree_solution,20,0.1667308807373047,uniform,random,False
213,13,41008.05626543911,618,9153,degree_solution,20,0.1667308807373047,uniform,random,False
214,14,41005.38219621605,645,9364,degree_solution,20,0.1667308807373047,uniform,random,False
215,15,41002.07417668561,594,9353,degree_solution,20,0.1667308807373047,uniform,random,False
216,16,41020.649926290724,672,8928,degree_solution,20,0.1667308807373047,uniform,random,False
217,17,41149.80170769985,855,9337,degree_solution,20,0.1667308807373047,uniform,random,False
218,18,40888.00031672083,408,7709,degree_solution,20,0.1667308807373047,uniform,random,False
219,19,41000.37734808656,615,8814,degree_solution,20,0.1667308807373047,uniform,random,False
220,20,41022.84585853883,639,8969,degree_solution,20,0.1667308807373047,uniform,random,False
221,21,41032.42076255673,629,8588,degree_solution,20,0.1667308807373047,uniform,random,False
222,22,40967.03399417694,548,8202,degree_solution,20,0.1667308807373047,uniform,random,False
223,23,40963.184222641365,558,8591,degree_solution,20,0.1667308807373047,uniform,random,False
224,24,40966.0163107967,531,8194,degree_solution,20,0.1667308807373047,uniform,random,False
225,25,41021.664510751805,641,9127,degree_solution,20,0.1667308807373047,uniform,random,False
226,26,41012.32932028869,655,9202,degree_solution,20,0.1667308807373047,uniform,random,False
227,27,40941.53472969674,489,8483,degree_solution,20,0.1667308807373047,uniform,random,False
228,28,40942.069863905424,488,8015,degree_solution,20,0.1667308807373047,uniform,random,False
229,29,41024.53240548838,653,8814,degree_solution,20,0.1667308807373047,uniform,random,False
230,30,40921.13784838378,458,7931,degree_solution,20,0.1667308807373047,uniform,random,False
231,31,40973.48531457816,554,9221,degree_solution,20,0.1667308807373047,uniform,random,False
232,32,41036.71156910912,683,9675,degree_solution,20,0.1667308807373047,uniform,random,False
233,33,41073.499397231,748,9723,degree_solution,20,0.1667308807373047,uniform,random,False
