,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
60,0,166455.3742684101,5151,36581,opinion_degree_solution,600,30.170170783996582,polarized,random,True
61,1,166676.21870916002,5556,38158,opinion_degree_solution,600,30.170170783996582,polarized,random,True
62,2,166584.7015778515,5314,36961,opinion_degree_solution,600,30.170170783996582,polarized,random,True
63,3,166687.20454837478,5534,37910,opinion_degree_solution,600,30.170170783996582,polarized,random,True
64,4,166595.00564945128,5312,37318,opinion_degree_solution,600,30.170170783996582,polarized,random,True
65,5,166701.14314777643,5545,37832,opinion_degree_solution,600,30.170170783996582,polarized,random,True
66,6,166591.12066934817,5365,37204,opinion_degree_solution,600,30.170170783996582,polarized,random,True
67,7,166605.9575743051,5426,37433,opinion_degree_solution,600,30.170170783996582,polarized,random,True
68,8,166710.71606023613,5540,37920,opinion_degree_solution,600,30.170170783996582,polarized,random,True
69,9,166722.81851868227,5540,38004,opinion_degree_solution,600,30.170170783996582,polarized,random,True
70,0,161213.2735798614,6759,43662,opinion_degree_solution,700,33.00237798690796,polarized,random,True
71,1,161221.50430633954,6778,43750,opinion_degree_solution,700,33.00237798690796,polarized,random,True
72,2,161173.6862646463,6716,43450,opinion_degree_solution,700,33.00237798690796,polarized,random,True
73,3,161279.3049760297,6783,43333,opinion_degree_solution,700,33.00237798690796,polarized,random,True
74,4,161210.67332349723,6676,43337,opinion_degree_solution,700,33.00237798690796,polarized,random,True
75,5,161281.80224676416,6826,43085,opinion_degree_solution,700,33.00237798690796,polarized,random,True
76,6,161194.05826533618,6637,42790,opinion_degree_solution,700,33.00237798690796,polarized,random,True
77,7,161394.70755358378,7017,44097,opinion_degree_solution,700,33.00237798690796,polarized,random,True
78,8,161266.0892201437,6722,43456,opinion_degree_solution,700,33.00237798690796,polarized,random,True
79,9,161274.71118701022,6925,44425,opinion_degree_solution,700,33.00237798690796,polarized,random,True
80,0,164102.35693514757,7697,48302,opinion_degree_solution,800,35.847644090652466,polarized,random,True
81,1,163911.97466639258,7527,47559,opinion_degree_solution,800,35.847644090652466,polarized,random,True
82,2,164250.47191874235,7962,48883,opinion_degree_solution,800,35.847644090652466,polarized,random,True
83,3,163991.8594563819,7553,47602,opinion_degree_solution,800,35.847644090652466,polarized,random,True
84,4,164232.34789935107,8035,49366,opinion_degree_solution,800,35.847644090652466,polarized,random,True
85,5,164042.77867746877,7664,48315,opinion_degree_solution,800,35.847644090652466,polarized,random,True
86,6,164069.0028051342,7739,48462,opinion_degree_solution,800,35.847644090652466,polarized,random,True
87,7,164053.94806900402,7737,48437,opinion_degree_solution,800,35.847644090652466,polarized,random,True
88,8,164249.90129175372,8063,49016,opinion_degree_solution,800,35.847644090652466,polarized,random,True
89,9,164255.702147443,8211,49511,opinion_degree_solution,800,35.847644090652466,polarized,random,True
90,0,168223.92879936277,7687,48388,opinion_degree_solution,900,38.69531488418579,polarized,random,True
91,1,168215.42690096158,7595,47669,opinion_degree_solution,900,38.69531488418579,polarized,random,True
92,2,168361.3444803295,7872,48547,opinion_degree_solution,900,38.69531488418579,polarized,random,True
93,3,168365.08031344932,7945,49379,opinion_degree_solution,900,38.69531488418579,polarized,random,True
94,4,168263.89285023246,7697,48200,opinion_degree_solution,900,38.69531488418579,polarized,random,True
