,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
58,8,171160.3962336219,8321,40311,fast_LAIM_solution,500,40.699207067489624,uniform,random,True
59,9,171095.31361108035,8328,40295,fast_LAIM_solution,500,40.699207067489624,uniform,random,True
60,0,172085.85850561477,9605,45390,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
61,1,171920.3250387317,9269,44279,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
62,2,171997.42229523513,9409,44669,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
63,3,171991.28286430045,9306,44837,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
64,4,171990.70497035695,9357,44485,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
65,5,171946.9200453102,9252,44280,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
66,6,171938.54713692688,9212,43925,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
67,7,171989.36257551378,9317,44435,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
68,8,171988.52081536033,9388,44454,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
69,9,172042.42848877035,9477,44616,fast_LAIM_solution,600,43.02894687652588,uniform,random,True
70,0,173165.48319823426,10474,49131,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
71,1,172992.21312086793,10090,48473,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
72,2,173147.49631047735,10387,49036,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
73,3,173142.81178360104,10437,49050,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
74,4,173087.6619560745,10425,49224,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
75,5,173083.83245237105,10344,49103,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
76,6,173143.37802589565,10500,49256,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
77,7,172945.3834367172,9997,48351,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
78,8,173054.74024252218,10231,48686,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
79,9,173139.7612092002,10405,49068,fast_LAIM_solution,700,46.92561888694763,uniform,random,True
80,0,173116.24346411694,11192,52865,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
81,1,173125.16536616403,11133,52668,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
82,2,173172.1467562002,11379,52963,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
83,3,173056.02848089047,11164,52739,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
84,4,173128.94248882995,11267,52852,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
85,5,172998.047002996,10904,51879,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
86,6,173147.05285081227,11281,53027,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
87,7,173179.08011239598,11272,52679,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
88,8,173328.90571069202,11543,53565,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
89,9,173214.32294967226,11317,52986,fast_LAIM_solution,800,50.98976492881775,uniform,random,True
90,0,173786.05453946078,12116,56642,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
91,1,173748.19655930856,12037,56480,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
92,2,173852.17849734807,12223,56558,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
93,3,173842.96360909022,12229,56808,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
94,4,173735.88081525714,11953,55982,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
95,5,173777.49663677206,12077,56458,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
96,6,173737.18045291502,11966,56170,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
97,7,173963.0871464463,12413,57260,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
98,8,173816.57070818113,12136,56424,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
99,9,173711.9880978757,12053,56631,fast_LAIM_solution,900,55.94507122039795,uniform,random,True
100,0,174188.03794718278,13331,60566,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
101,1,173895.50527066004,12887,60047,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
102,2,173904.62879709862,12792,59690,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
103,3,173898.4852857369,12818,59772,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
104,4,173874.621813322,12812,59498,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
105,5,174040.32775546217,13084,60705,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
106,6,173895.95887599423,12807,59518,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
107,7,173849.70535885668,12714,59847,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
108,8,173931.78846427932,12816,59921,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
109,9,173956.32317974418,12886,59851,fast_LAIM_solution,1000,67.501638174057,uniform,random,True
