,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
0,0,167956.89238266772,220,679,degree_solution,1,0.6770110130310059,polarized,random,False
1,1,167976.0112556055,232,694,degree_solution,1,0.6770110130310059,polarized,random,False
2,2,167969.85275136074,236,712,degree_solution,1,0.6770110130310059,polarized,random,False
3,3,167960.81360902113,214,632,degree_solution,1,0.6770110130310059,polarized,random,False
4,4,167975.94086157889,245,719,degree_solution,1,0.6770110130310059,polarized,random,False
5,5,167961.67222256714,227,676,degree_solution,1,0.6770110130310059,polarized,random,False
6,6,167967.68758265706,232,705,degree_solution,1,0.6770110130310059,polarized,random,False
7,7,167956.78833691904,206,643,degree_solution,1,0.6770110130310059,polarized,random,False
8,8,167967.49843717256,228,677,degree_solution,1,0.6770110130310059,polarized,random,False
9,9,167963.2898136685,222,699,degree_solution,1,0.6770110130310059,polarized,random,False
10,0,167748.1693103525,648,3342,degree_solution,10,0.7020463943481445,polarized,random,False
11,1,167752.36884894894,633,3379,degree_solution,10,0.7020463943481445,polarized,random,False
12,2,167725.72417954082,600,3078,degree_solution,10,0.7020463943481445,polarized,random,False
13,3,167703.6782346173,561,3053,degree_solution,10,0.7020463943481445,polarized,random,False
14,4,167753.42100450784,619,3272,degree_solution,10,0.7020463943481445,polarized,random,False
15,5,167722.90310732252,592,3259,degree_solution,10,0.7020463943481445,polarized,random,False
16,6,167733.51456703217,585,3152,degree_solution,10,0.7020463943481445,polarized,random,False
17,7,167728.1198412331,620,3242,degree_solution,10,0.7020463943481445,polarized,random,False
18,8,167733.41857975296,621,3265,degree_solution,10,0.7020463943481445,polarized,random,False
19,9,167750.11992043062,653,3397,degree_solution,10,0.7020463943481445,polarized,random,False
20,0,168167.31586344802,963,5356,degree_solution,20,0.6890921592712402,polarized,random,False
21,1,168191.36334185317,966,5400,degree_solution,20,0.6890921592712402,polarized,random,False
22,2,168193.19436198886,998,5520,degree_solution,20,0.6890921592712402,polarized,random,False
23,3,168174.6757769143,984,5538,degree_solution,20,0.6890921592712402,polarized,random,False
24,4,168219.44725897716,1078,5623,degree_solution,20,0.6890921592712402,polarized,random,False
25,5,168201.4916457099,1008,5455,degree_solution,20,0.6890921592712402,polarized,random,False
26,6,168186.7847131569,1001,5499,degree_solution,20,0.6890921592712402,polarized,random,False
27,7,168184.34595549374,962,5168,degree_solution,20,0.6890921592712402,polarized,random,False
28,8,168232.75720514767,1101,5668,degree_solution,20,0.6890921592712402,polarized,random,False
29,9,168190.492991629,996,5569,degree_solution,20,0.6890921592712402,polarized,random,False
30,0,168013.12205333452,1254,6876,degree_solution,30,0.6810071468353271,polarized,random,False
31,1,168031.24315362496,1312,7068,degree_solution,30,0.6810071468353271,polarized,random,False
32,2,167981.45932160865,1235,6816,degree_solution,30,0.6810071468353271,polarized,random,False
33,3,167957.73397874748,1179,6748,degree_solution,30,0.6810071468353271,polarized,random,False
34,4,168019.8559649065,1293,7023,degree_solution,30,0.6810071468353271,polarized,random,False
35,5,167915.81305189533,1106,6501,degree_solution,30,0.6810071468353271,polarized,random,False
36,6,167949.5504466494,1152,6689,degree_solution,30,0.6810071468353271,polarized,random,False
37,7,168004.88310709703,1248,6958,degree_solution,30,0.6810071468353271,polarized,random,False
38,8,168011.48544921834,1278,6972,degree_solution,30,0.6810071468353271,polarized,random,False
39,9,167983.80046129719,1242,6923,degree_solution,30,0.6810071468353271,polarized,random,False
40,0,168496.26004218904,1663,8767,degree_solution,40,0.6897859573364258,polarized,random,False
41,1,168482.68049227964,1603,8509,degree_solution,40,0.6897859573364258,polarized,random,False
42,2,168409.99630454832,1496,8125,degree_solution,40,0.6897859573364258,polarized,random,False
43,3,168393.19443120892,1432,7956,degree_solution,40,0.6897859573364258,polarized,random,False
44,4,168472.22173900792,1664,8721,degree_solution,40,0.6897859573364258,polarized,random,False
45,5,168452.94487813118,1580,8746,degree_solution,40,0.6897859573364258,polarized,random,False
46,6,168408.70656379513,1531,8318,degree_solution,40,0.6897859573364258,polarized,random,False
47,7,168400.10112910665,1503,8145,degree_solution,40,0.6897859573364258,polarized,random,False
48,8,168463.6658682906,1585,8493,degree_solution,40,0.6897859573364258,polarized,random,False
49,9,168436.12313637306,1576,8304,degree_solution,40,0.6897859573364258,polarized,random,False
50,0,168528.80648461022,1721,9462,degree_solution,50,0.7873368263244629,polarized,random,False
51,1,168526.827194833,1682,9237,degree_solution,50,0.7873368263244629,polarized,random,False
52,2,168523.5848029673,1714,9301,degree_solution,50,0.7873368263244629,polarized,random,False
53,3,168566.1364824715,1768,9323,degree_solution,50,0.7873368263244629,polarized,random,False
54,4,168522.97071525082,1687,9359,degree_solution,50,0.7873368263244629,polarized,random,False
55,5,168527.2966617425,1681,9215,degree_solution,50,0.7873368263244629,polarized,random,False
56,6,168518.6122586836,1716,9352,degree_solution,50,0.7873368263244629,polarized,random,False
57,7,168572.63609545326,1815,9748,degree_solution,50,0.7873368263244629,polarized,random,False
58,8,168495.551055599,1668,9323,degree_solution,50,0.7873368263244629,polarized,random,False
59,9,168519.31008860617,1690,9199,degree_solution,50,0.7873368263244629,polarized,random,False
